2023,34040110030002,to_in_007,224
2023,34040530020003,to_in_007,245
2023,34040120090501,to_in_007,231
2023,34040400050104,to_in_007,201
2023,34040510010401,to_in_007,237
2023,34040530020203,to_in_007,210
2023,34040520020013,to_in_007,224
2023,34040540010302,to_in_007,196
2023,34040330061201,to_in_007,391
2023,34040550020504,to_in_007,181
2023,34040330060702,to_in_007,217
2023,34040400050401,to_in_007,269
2023,34040340010001,to_in_007,268
2023,34040350130001,to_in_007,280
2023,34040540010002,to_in_007,336
2023,34040560030001,to_in_007,164
2023,34040310010002,to_in_007,212
2023,34040120080204,to_in_007,316
2023,34040550020102,to_in_007,257
2023,34040510010301,to_in_007,227
2023,34040400050301,to_in_007,179
2023,34040340050004,to_in_007,370
2023,34040120110501,to_in_007,261
2023,34040530021804,to_in_007,218
2023,34040340020203,to_in_007,224
2023,34040400031201,to_in_007,369
2023,34040380020002,to_in_007,272
2023,34040560020201,to_in_007,133
2023,34040330060603,to_in_007,194
2023,34040330060305,to_in_007,329
2023,34040520020006,to_in_007,261
2023,34040540010102,to_in_007,260
2023,34040350020001,to_in_007,441
2023,34040120121302,to_in_007,319
2023,34040530020702,to_in_007,278
2023,34040550040001,to_in_007,288
2023,34040350050101,to_in_007,284
2023,34040120080304,to_in_007,245
2023,34040510010102,to_in_007,331
2023,34040120010001,to_in_007,178
2023,34040120050001,to_in_007,119
2023,34040120110703,to_in_007,250
2023,34040360040001,to_in_007,246
2023,34040120030201,to_in_007,323
2023,34040330060917,to_in_007,314
2023,34040550030101,to_in_007,258
2023,34040540010303,to_in_007,304
2023,34040120040001,to_in_007,444
2023,34040520020010,to_in_007,247
2023,34040350080202,to_in_007,204
2023,34040550020403,to_in_007,236
2023,34040400030602,to_in_007,224
2023,34040560010605,to_in_007,298
2023,34040390030004,to_in_007,228
2023,34040350070101,to_in_007,330
2023,34040510010007,to_in_007,300
2023,34040310010003,to_in_007,206
2023,34040330060104,to_in_007,238
2023,34040350020013,to_in_007,226
2023,34040400030202,to_in_007,206
2023,34040120120006,to_in_007,471
2023,34040120120014,to_in_007,1053
2023,34040390020004,to_in_007,244
2023,34040530021103,to_in_007,298
2023,34040120120901,to_in_007,309
2023,34040350120002,to_in_007,243
2023,34040560010303,to_in_007,214
2023,34040390020005,to_in_008,203
2023,34040550020301,to_in_008,377
2023,34040370020003,to_in_008,200
2023,34040530020402,to_in_008,215
2023,34040120110704,to_in_008,216
2023,34040120110502,to_in_008,280
2023,34040390030002,to_in_008,219
2023,34040530020002,to_in_008,191
2023,34040530021803,to_in_008,264
2023,34040120110903,to_in_008,298
2023,34040330060002,to_in_008,314
2023,34040340050007,to_in_008,134
2023,34040110010202,to_in_008,216
2023,34040400030801,to_in_008,162
2023,34040400040005,to_in_008,202
2023,34040120120101,to_in_008,227
2023,34040330060502,to_in_008,255
2023,34040530010001,to_in_008,138
2023,34040530020602,to_in_001,494
2023,34040390020005,to_in_001,406
2023,34040550020301,to_in_001,696
2023,34040340050303,to_in_001,465
2023,34040330060203,to_in_001,453
2023,34040120050703,to_in_001,526
2023,34040530020001,to_in_001,335
2023,34040120070001,to_in_001,383
2023,34040530020104,to_in_001,320
2023,34040350030005,to_in_001,1113
2023,34040530010001,to_in_001,313
2023,34040560010302,to_in_001,577
2023,34040530020005,to_in_001,0
2023,34040400031002,to_in_001,436
2023,34040120110602,to_in_001,603
2023,34040120040102,to_in_001,553
2023,34040530030005,to_in_001,534
2023,34040510010006,to_in_001,466
2023,34040120090304,to_in_001,422
2023,34040390030001,to_in_001,532
2023,34040400040006,to_in_001,2730
2023,34040560020102,to_in_001,433
2023,34040340050404,to_in_001,503
2023,34040120110801,to_in_001,653
2023,34040560020504,to_in_001,402
2023,34040120030302,to_in_001,406
2023,34040340050203,to_in_001,350
2023,34040120051002,to_in_001,0
2023,34040560010201,to_in_001,635
2023,34040120120801,to_in_001,388
2023,34040120060303,to_in_001,395
2023,34040520030001,to_in_001,459
2023,34040510010601,to_in_001,0
2023,34040120060101,to_in_001,673
2023,34040120030303,to_in_001,448
2023,34040400031302,to_in_001,543
2023,34040360020003,to_in_001,605
2023,34040530021104,to_in_001,482
2023,34040120120501,to_in_001,609
2023,34040120090403,to_in_001,443
2023,34040350020009,to_in_001,607
2023,34040120120011,to_in_001,294
2023,34040400030302,to_in_001,0
2023,34040120090302,to_in_001,407
2023,34040390030003,to_in_001,425
2023,34040530020801,to_in_001,543
2023,34040120110009,to_in_001,378
2023,34040550040101,to_in_001,390
2023,34040330060009,to_in_001,398
2023,34040400030303,to_in_001,0
2023,34040520020004,to_in_001,603
2023,34040120121109,to_in_001,560
2023,34040340050402,to_in_001,521
2023,34040120050701,to_in_001,515
2023,34040370020601,to_in_001,489
2023,34040400060005,to_in_001,988
2023,34040400050103,to_in_001,494
2023,34040120090007,to_in_001,873
2023,34040400050305,to_in_001,613
2023,34040310010008,to_in_001,433
2023,34040330061004,to_in_001,543
2023,34040560020101,to_in_001,400
2023,34040540020302,to_in_001,708
2023,34040540010301,to_in_001,454
2023,34040330060304,to_in_001,351
2023,34040120060202,to_in_001,610
2023,34040400050302,to_in_001,434
2023,34040120120010,to_in_001,288
2023,34040330060916,to_in_001,620
2023,34040350070104,to_in_001,508
2023,34040340050301,to_in_001,553
2023,34040350120001,to_in_001,392
