2023,34040540010301,to_in_005,10.8
2023,34040540010303,to_in_005,15.1
2023,34040540010305,to_in_005,16.6
2023,34040540030201,to_in_005,24.3
2023,34040540030301,to_in_005,19.0
2023,34040540030302,to_in_005,14.9
2023,34040550010101,to_in_005,8.4
2023,34040550020301,to_in_005,26.9
2023,34040540010001,to_in_005,42.5
2023,34040540010103,to_in_005,14.2
2023,34040540010102,to_in_005,18.3
2023,34040540010104,to_in_005,15.6
2023,34040540010101,to_in_005,13.6
2023,34040540010202,to_in_005,12.8
2023,34040540010201,to_in_005,13.0
2023,34040540020001,to_in_005,50.5
2023,34040540020502,to_in_005,15.8
2023,34040540020602,to_in_005,26.9
2023,34040540020601,to_in_005,21.5
2023,34040540020701,to_in_005,8.9
2023,34040540020702,to_in_005,11.3
2023,34040540020703,to_in_005,16.8
2023,34040550020302,to_in_005,27.1
2023,34040540020002,to_in_005,28.7
2023,34040540020101,to_in_005,7.2
2023,34040540020302,to_in_005,12.7
2023,34040540020301,to_in_005,23.3
2023,34040540020401,to_in_005,18.3
2023,34040540020402,to_in_005,21.4
2023,34040540020501,to_in_005,16.7
2023,34040550020303,to_in_005,25.9
2023,34040540030002,to_in_005,30.3
2023,34040540030001,to_in_005,45.0
2023,34040540030101,to_in_005,10.0
2023,34040550020402,to_in_005,7.8
2023,34040540040001,to_in_005,71.2
2023,34040550010001,to_in_005,7.9
2023,34040540040002,to_in_005,63.9
2023,34040540040101,to_in_005,44.4
2023,34040540040201,to_in_005,46.3
2023,34040550010002,to_in_005,5.7
2023,34040550010103,to_in_005,8.3
2023,34040550020002,to_in_005,9.8
2023,34040550020005,to_in_005,6.2
2023,34040550020003,to_in_005,4.1
2023,34040550020101,to_in_005,16.5
2023,34040550020102,to_in_005,13.3
2023,34040550020103,to_in_005,16.2
2023,34040550020202,to_in_005,24.6
2023,34040550020203,to_in_005,13.2
2023,34040550020201,to_in_005,37.8
2023,34040550020204,to_in_005,14.6
2023,34040550030003,to_in_005,54.6
2023,34040550030002,to_in_005,53.8
2023,34040550030001,to_in_005,52.9
2023,34040550030101,to_in_005,38.5
2023,34040550030201,to_in_005,32.9
2023,34040550040002,to_in_005,42.7
2023,34040550040001,to_in_005,30.7
2023,34040550040101,to_in_005,9.5
2023,34040550040102,to_in_005,13.7
2023,34040560010305,to_in_005,17.0
2023,34040550050001,to_in_005,46.8
2023,34040560010002,to_in_005,0
2023,34040560010302,to_in_005,11.0
2023,34040560010304,to_in_005,9.4
2023,34040560010301,to_in_005,8.3
2023,34040560010408,to_in_005,8.8
2023,34040560010405,to_in_005,8.8
